date,close,ref_close,vol,bull,cash,invested,equity,n_active,exposure
2005-02-22,1.003856214192104,2030.3199,0.03426324866225128,True,101900.52558928942,47793.63315942216,149694.15874871158,4,0.31927520458331526
2005-02-23,1.005452527781689,2031.25,0.03394130729446432,True,101900.52558928942,47869.633711124116,149770.15930041354,4,0.3196206369461473
2005-02-24,1.0447331162288371,2051.7,0.033210386910878145,True,101900.52558928942,49739.78404539297,151640.30963468237,4,0.32801162280149254
2005-02-25,1.0717344529004693,2065.3999,0.03369977292155291,True,121143.55039819916,31768.814366040362,152912.36476423952,4,0.2077583092447858
2005-02-28,1.0438398233767523,2051.72,0.033871401336004,True,102564.09067943292,49508.412934962726,152072.50361439565,4,0.32555795267564797
2005-03-01,1.0823857571442836,2071.25,0.032991603148950215,True,102564.09067943292,51336.61297407724,153900.70365351017,4,0.33356970926952845
2005-03-02,1.0745304701230274,2067.5,0.03291934866842647,True,102564.09067943292,50964.04355790671,153528.13423733963,4,0.33195247119411503
2005-03-03,1.0558741753009202,2058.3999,0.03298810340450309,True,83823.33486384877,68806.83821975708,152630.17308360583,4,0.4508075751317332
2005-03-04,1.0800937527792054,2070.6101,0.03256807196543597,True,83823.33486384877,70385.12528111483,154208.46014496358,4,0.456428429509959
2005-03-07,1.1197548371868644,2090.21,0.0312998836500187,True,142596.74433172768,14155.090132080868,156751.83446380854,4,0.09030254848691452
2005-03-08,1.0847274015066337,2073.55,0.03204370016412672,True,124128.88950476008,32167.236267115783,156296.12577187587,4,0.20580955611187643
2005-03-09,1.0595015953824478,2061.29,0.03232486105257124,True,105503.76247406653,50031.27179980251,155535.03427386904,4,0.32167204021511
2005-03-10,1.0561462613482424,2059.72,0.02871329521253601,True,105503.76247406653,49872.827839193036,155376.59031325957,4,0.3209803210293319
2005-03-11,1.0197029350953217,2041.6,0.029776509043255565,True,87109.86693243406,66532.94753791283,153642.8144703469,4,0.4330365059197331
2005-03-14,1.0378908530259288,2051.04,0.0282298882549254,True,87109.86693243406,67719.66157771091,154829.52851014497,4,0.4373820822768551
2005-03-15,1.0059922044765608,2034.98,0.02869581511842092,True,68646.35221002677,84088.95755448891,152735.30976451567,4,0.5505534881497647
2005-03-16,0.9687198377571781,2015.75,0.02930785345232092,True,50300.8519229416,99306.0993777854,149606.951300727,4,0.663779981574311
2005-03-17,0.9697852969913944,2016.42,0.029359064121834002,True,50300.8519229416,99415.32249521534,149716.17441815694,4,0.6640252656840441
2005-03-18,0.953407667962851,2007.79,0.027697860370610453,True,31568.273108364956,116455.88248157357,148024.1555899385,4,0.7867356649828395
2005-03-21,0.9527018505866252,2007.51,0.02771932037614494,True,31568.273108364956,116369.66900943436,147937.9421177993,4,0.7866113813910707
2005-03-22,0.9188853354158458,1989.34,0.026191086703535232,True,13197.214699433503,130597.29093408101,143794.50563351452,4,0.9082217040123292
2005-03-23,0.9202900967356409,1990.22,0.026190349586512195,True,13197.214699433503,130796.94372611429,143994.1584255478,4,0.9083489577373576
2005-03-24,0.9216243485646104,1991.0601,0.0242484905675537,True,13197.214699433503,130986.57530208063,144183.79000151413,4,0.9084694978589832
2005-03-28,0.9240787804117199,1992.52,0.023186946847252407,True,13197.214699433503,131335.41333187657,144532.62803131007,4,0.9086904121291243
2005-03-29,0.8901827571675334,1973.88,0.02378304792996547,True,2888.483396889982,136819.43497873849,139707.91837562848,4,0.9793248412081854
2005-03-30,0.9459209991250868,2005.67,0.026636200898002723,True,13827.36436370975,134439.7556061653,148267.11996987506,4,0.9067401837540299
2005-03-31,0.9338898987174308,1999.23,0.026670690578682685,True,2902.094487165542,143647.45366732014,146549.54815448567,4,0.9801971788810547
2005-04-01,0.9074364741622184,1984.8101,0.027018929890801173,True,277.90486608447054,142200.84074917418,142478.74561525864,4,0.9980494994893141
2005-04-04,0.91841972184165,1991.0699,0.026491168713059145,True,277.90486608447054,143921.98277800163,144199.8876440861,4,0.9980727802869696
2005-04-05,0.9330806625886439,1999.3199,0.025063936961075645,True,277.90486608447054,146219.44178450797,146497.34665059243,4,0.9981030040991303
2005-04-06,0.932569938179012,1999.14,0.024545256067922967,True,277.90486608447054,146139.40814853602,146417.31301462048,4,0.998101967176131
2005-04-07,0.9681358755263858,2018.79,0.02618724238777983,True,22402.346311781737,129572.86846725717,151975.2147790389,4,0.8525921062565817
2005-04-08,0.9315871993794597,1999.35,0.027260666776223297,True,4081.36889050848,142989.44736474718,147070.81625525566,4,0.9722489546571573
2005-04-11,0.9182659569743528,1992.12,0.026489882264078928,True,1000.5239068679107,144023.4579364724,145023.98184334033,4,0.9931009761685573
2005-04-12,0.9419590600243178,2005.4,0.02689904259683994,True,1000.5239068679107,147739.55195540425,148740.07586227218,4,0.9932733400795467
2005-04-13,0.8849309788128864,1974.37,0.029309333886027945,True,1000.5239068679107,138795.10465974815,139795.62856661607,4,0.9928429528367466
2005-04-14,0.8364070239761464,1946.71,0.030625296424712258,False,1000.5239068679107,131184.46885727585,132184.99276414377,4,0.9924308812525099
2005-04-15,0.771630006789482,1908.15,0.03462829290985279,False,121940.46293717751,0.0,121940.46293717751,0,0.0
2005-04-18,0.7790012377605894,1912.92,0.03490962024627335,False,121940.46293717751,0.0,121940.46293717751,0,0.0
2005-04-19,0.8097228813513718,1932.36,0.03654068078141628,False,121940.46293717751,0.0,121940.46293717751,0,0.0
2005-04-20,0.7791671645565321,1913.76,0.036638085247661975,False,121940.46293717751,0.0,121940.46293717751,0,0.0
2005-04-21,0.8562627145068005,1962.41,0.043228108164747266,False,121940.46293717751,0.0,121940.46293717751,0,0.0
2005-04-22,0.8046691069311465,1932.1899,0.04513368833651208,False,121940.46293717751,0.0,121940.46293717751,0,0.0
2005-04-25,0.8347045743564194,1950.78,0.046136710878795006,False,121940.46293717751,0.0,121940.46293717751,0,0.0
2005-04-26,0.7955920174962546,1927.4399,0.04658679690334936,False,121940.46293717751,0.0,121940.46293717751,0,0.0
2005-04-27,0.8002493894568126,1930.4301,0.04401826963748743,False,121940.46293717751,0.0,121940.46293717751,0,0.0
2005-04-28,0.7576531933482542,1904.1801,0.04522115029038119,False,121940.46293717751,0.0,121940.46293717751,0,0.0
2005-04-29,0.784613616072977,1921.65,0.04610074373671957,False,121940.46293717751,0.0,121940.46293717751,0,0.0
2005-05-02,0.7956061412461333,1928.65,0.04614411636606391,False,121940.46293717751,0.0,121940.46293717751,0,0.0
2005-05-03,0.8025607153695137,1933.0699,0.045984144303037974,False,121940.46293717751,0.0,121940.46293717751,0,0.0
2005-05-04,0.8496185001586611,1962.23,0.04819045373934958,False,121940.46293717751,0.0,121940.46293717751,0,0.0
2005-05-05,0.8487254929624741,1961.8,0.04717927953202332,False,121940.46293717751,0.0,121940.46293717751,0,0.0
2005-05-06,0.8579229666577016,1967.35,0.0467097365444706,False,121940.46293717751,0.0,121940.46293717751,0,0.0
2005-05-09,0.8787072418164298,1979.67,0.04705097165560554,False,121940.46293717751,0.0,121940.46293717751,0,0.0
2005-05-10,0.8492794625899294,1962.77,0.0470911906350994,False,121940.46293717751,0.0,121940.46293717751,0,0.0
2005-05-11,0.8639289593042082,1971.55,0.04532558621519148,False,121940.46293717751,0.0,121940.46293717751,0,0.0
2005-05-12,0.8506514468658603,1963.88,0.04359376992123971,False,121940.46293717751,0.0,121940.46293717751,0,0.0
2005-05-13,0.8722760497778783,1976.78,0.03940532356040328,False,121940.46293717751,0.0,121940.46293717751,0,0.0
2005-05-16,0.902479087400067,1994.4301,0.03989476609311379,False,121940.46293717751,0.0,121940.46293717751,0,0.0
2005-05-17,0.9194549981194459,2004.15,0.039314028878009076,False,121940.46293717751,0.0,121940.46293717751,0,0.0
2005-05-18,0.9666888429275124,2030.65,0.03898614752310175,False,121940.46293717751,0.0,121940.46293717751,0,0.0
2005-05-19,0.9886480880920265,2042.58,0.03385159623093857,True,121940.46293717751,0.0,121940.46293717751,0,0.0
2005-05-20,0.9957025620035,2046.42,0.02966979750034689,True,121940.46293717751,0.0,121940.46293717751,1,0.0
2005-05-23,1.0149190028608435,2056.6499,0.029115143380353602,True,121940.46293717751,0.0,121940.46293717751,1,0.0
2005-05-24,1.024285183666374,2061.6201,0.02575813742341331,True,121940.46293717751,0.0,121940.46293717751,1,0.0
2005-05-25,1.0018009315323448,2050.1201,0.02688544918918189,True,114481.37005603287,7453.875168526664,121935.24522455953,2,0.06112978372085436
2005-05-26,1.0418534733441966,2071.24,0.022628052137269605,True,114481.37005603287,7751.885119856101,122233.25517588897,2,0.06341878982688823
2005-05-27,1.0504570235565915,2075.73,0.022230410926968112,True,122291.79854970396,0.0,122291.79854970396,2,0.0
2005-05-31,1.0354285076037033,2068.22,0.02315852961945046,True,110962.71888497978,11321.154856324743,122283.87374130453,3,0.09258093082882711
2005-06-01,1.0735721457024565,2087.8601,0.02368815440446384,True,122692.71141289001,0.0,122692.71141289001,3,0.0
2005-06-02,1.0932944396732664,2097.8,0.021519984348119286,True,122692.71141289001,0.0,122692.71141289001,3,0.0
2005-06-03,1.0394815795621346,2071.4299,0.025618311840599244,True,108131.26226420699,14551.263264397949,122682.52552860494,4,0.11860909450388794
2005-06-06,1.047751798232934,2075.76,0.025622498803466145,True,108131.26226420699,14667.03455991589,122798.29682412288,4,0.1194400487567239
2005-06-07,1.0306162850920324,2067.1599,0.02605562767246946,True,93030.1817414456,29517.67891504097,122547.86065648658,4,0.2408665378319566
2005-06-08,1.016841870495978,2060.1799,0.024676742598204616,True,77882.10034432667,44260.65376529918,122142.75410962585,4,0.36236823123845935
2005-06-09,1.0488460599319884,2076.9099,0.025108209167428945,True,77882.10034432667,45653.71830047157,123535.81864479824,4,0.3695585523397017
2005-06-10,1.0212443171911774,2063.0,0.02581306148498859,True,62937.00578018712,59386.92187955101,122323.92765973814,4,0.4854890046103196
2005-06-13,1.032550163960812,2068.96,0.02554527964801653,True,62937.00578018712,60044.3741929574,122981.37997314453,4,0.48823955468762265
2005-06-14,1.0325030505871258,2069.04,0.02487530680943514,True,62937.00578018712,60041.63447808654,122978.64025827366,4,0.4882281537020581
2005-06-15,1.04374368820895,2074.9199,0.024739522932705177,True,62937.00578018712,60695.294779628915,123632.30055981604,4,0.49093395904465265
2005-06-16,1.0714552356004297,2089.1499,0.023033485877802178,True,110211.80500156022,14998.848960658697,125210.65396221892,4,0.11978891960091873
2005-06-17,1.0731653438183724,2090.1101,0.022677652060959955,True,110211.80500156022,15022.788042773434,125234.59304433365,4,0.11995717539047134
2005-06-20,1.0689892883254,2088.1299,0.022734319696788054,True,110211.80500156022,14964.329207061719,125176.13420862194,4,0.11954618427600394
2005-06-21,1.0746495680782102,2091.0701,0.022444441773804513,True,110211.80500156022,15043.565070835253,125255.37007239547,4,0.1201031545564899
2005-06-22,1.0763624044637992,2092.03,0.022395956243883172,True,125268.80006533557,0.0,125268.80006533557,4,0.0
2005-06-23,1.0332702852950397,2070.6599,0.023821592696219838,True,110543.29610056446,14715.203322445414,125258.49942300987,4,0.11747868120909521
2005-06-24,0.9992244769718559,2053.27,0.023315034572784894,True,95704.04147262934,29059.2181629368,124763.25963556614,4,0.23291486810956097
2005-06-27,0.9837118556059607,2045.2,0.023370233460137738,True,80599.57108497967,43701.98830357359,124301.55938855326,4,0.35158037050014707
2005-06-28,1.0298330283301766,2069.8899,0.025631937438009695,True,96390.08993453944,29949.36906703435,126339.45900157379,4,0.2370547515694307
2005-06-29,1.0276903713686745,2068.8899,0.02415370853851313,True,96390.08993453944,29887.05680634862,126277.14674088807,4,0.2366782713872589
2005-06-30,1.004377100197657,2056.96,0.024078138399853188,True,81392.5445958714,44196.11997607354,125588.66457194494,4,0.35191169622442536
2005-07-01,1.0049607656201367,2057.3701,0.021485494656346853,True,81392.5445958714,44221.80330460893,125614.34790048032,4,0.3520442054887254
2005-07-05,1.0454926638813646,2078.75,0.023315110331458378,True,112486.84556081823,14889.266961496369,127376.1125223146,4,0.11689214458392243
2005-07-06,1.0254761801782346,2068.6499,0.023428566808927468,True,97437.95039653093,29642.572751719705,127080.52314825064,4,0.233258189511378
2005-07-07,1.0388273032003827,2075.6599,0.023388827009339835,True,97437.95039653093,30028.50237461197,127466.4527711429,4,0.23557965034553874
2005-07-08,1.1112719961596356,2112.8799,0.026983066419238155,True,129538.0644281355,0.0,129538.0644281355,4,0.0
2005-07-11,1.1573085004150463,2135.4299,0.027294721733941086,True,129538.0644281355,0.0,129538.0644281355,4,0.0
2005-07-12,1.1733983755027892,2143.1499,0.027327522384167195,True,129538.0644281355,0.0,129538.0644281355,4,0.0
2005-07-13,1.1752181951816922,2144.1101,0.027310060340245825,True,129538.0644281355,0.0,129538.0644281355,4,0.0
2005-07-14,1.1936062559008924,2152.8201,0.027369615551704647,True,129538.0644281355,0.0,129538.0644281355,4,0.0
2005-07-15,1.20193432883857,2156.78,0.02698369408886664,True,129538.0644281355,0.0,129538.0644281355,4,0.0
2005-07-18,1.1758132677068796,2144.8701,0.027680085260500798,True,114514.65392786467,15012.901469242368,129527.55539710703,4,0.11590507844617036
2005-07-19,1.236107857863965,2173.1799,0.029384378626066486,True,130286.35483391203,0.0,130286.35483391203,4,0.0
2005-07-20,1.2700055258963738,2188.5701,0.029708623601992272,True,130286.35483391203,0.0,130286.35483391203,4,0.0
2005-07-21,1.2471926412116519,2178.6001,0.03026668925313407,True,115195.35587361347,15080.442650443238,130275.7985240567,4,0.11575782164680791
2005-07-22,1.2494926545666358,2179.74,0.02811552928730137,True,115195.35587361347,15108.253285584085,130303.60915919756,4,0.11594654501952957
2005-07-25,1.2201844506626227,2166.74,0.027404955728211246,True,100194.34740235798,29744.387947278243,129938.73534963622,4,0.22891086224013735
2005-07-26,1.2402601550800363,2175.99,0.026755631520022152,True,100194.34740235798,30233.7725974286,130428.11999978658,4,0.23180409713394684
2005-07-27,1.2627568297969092,2186.22,0.025579243817533556,True,100194.34740235798,30782.1731445254,130976.52054688337,4,0.2350205442624111
2005-07-28,1.290035740056234,2198.4399,0.025524336787833845,True,116031.92297050678,15598.480420827536,131630.40339133432,4,0.11850210907926488
2005-07-29,1.2586362529836321,2184.8301,0.025646770646110893,True,101054.34042647794,30185.918770028467,131240.2591965064,4,0.23000502250480173
2005-08-01,1.2820913704835324,2195.3799,0.025565620917537106,True,101054.34042647794,30748.443701211003,131802.78412768894,4,0.2332913064372167
2005-08-02,1.3337000587420846,2218.1499,0.02556138605583625,True,133018.12684074722,0.0,133018.12684074722,4,0.0
2005-08-03,1.3302963302440387,2216.8101,0.024735050072790574,True,133018.12684074722,0.0,133018.12684074722,4,0.0
2005-08-04,1.2703789926425937,2191.3201,0.028044232298815117,True,118361.61070257395,14646.263753545785,133007.87445611972,4,0.11011576429918588
2005-08-05,1.2398095833316791,2177.9099,0.0255646103021386,True,103370.64928624459,29274.302568966057,132644.95185521065,4,0.22069669564900282
2005-08-08,1.2095498031292955,2164.3899,0.02500719487751949,True,88394.15889708804,43525.82480264005,131919.9836997281,4,0.32994110203736904
2005-08-09,1.2306711157802468,2174.1899,0.025104832485805712,True,88394.15889708804,44285.87829664969,132680.03719373772,4,0.33377951373335846
2005-08-10,1.1942702665627933,2157.8101,0.026131729376911984,True,73498.02980995936,57861.6975576557,131359.72736761507,4,0.44048277746289466
2005-08-11,1.230168914349424,2174.55,0.026732564283734602,True,73498.02980995936,59600.96609603861,133098.995905998,4,0.44779425787803967
2005-08-12,1.1909862715275394,2156.8999,0.02773820898141241,True,58630.7045486857,72559.51532789467,131190.21987658038,4,0.5530863153987879
2005-08-15,1.212588856963478,2167.04,0.027545058579515815,True,58630.7045486857,73875.62884367074,132506.33339235644,4,0.5575252665464836
2005-08-16,1.1469260162264807,2137.0601,0.027892253819574567,True,65191.45778595321,63294.59009484604,128486.04788079925,3,0.4926183903918231
2005-08-17,1.1636332262481666,2145.1499,0.027296238009880614,True,65191.45778595321,64216.59900822854,129408.05679418176,4,0.4962333922559584
2005-08-18,1.1442170497220858,2136.0801,0.027263305740535728,True,49914.1344330205,78411.72899485767,128325.86342787817,4,0.6110360522836201
2005-08-19,1.1429059701600353,2135.5601,0.027235991084612957,True,74689.4800341681,53529.181900105585,128218.66193427368,3,0.41748354796858855
2005-08-22,1.1548911520845346,2141.4099,0.02703400711122571,True,74689.4800341681,54090.520277971045,128780.00031213913,4,0.4200226754687493
2005-08-23,1.1459146874526165,2137.25,0.02667418424321315,True,59078.456775436774,69270.20146944583,128348.65824488261,4,0.5397033550384444
