date,close,ref_close,vol,bull,cash,invested,equity,n_active,exposure
2010-05-06,3.0513055224599634,2319.6399,0.044758687415289246,True,151647.47436328421,108705.26473721399,260352.7391004982,4,0.41753071280441917
2010-05-07,2.837607783287452,2265.6399,0.04641136335837343,True,121104.83589537926,131613.38088329567,252718.21677867492,4,0.5207910318493573
2010-05-10,3.246715290203122,2374.6699,0.056921291797881524,True,156002.01952317948,115666.89816867457,271668.91769185406,4,0.4257641954456935
2010-05-11,3.2487034407443502,2375.3101,0.05682267892762718,True,156002.01952317948,115737.72766422354,271739.74718740303,4,0.42591387112907697
2010-05-12,3.452029479501501,2425.02,0.05763127072734158,True,189212.7859486595,89747.35450414344,278960.14045280294,4,0.3217210686747834
2010-05-13,3.3204177869242115,2394.3601,0.05789817145251542,True,191650.8119341285,83859.76091817148,275510.57285229996,3,0.30437946555005113
2010-05-14,3.122109767800104,2346.8501,0.058647862027737,True,167169.9080257629,103315.1152962711,270485.02332203405,4,0.3819624244898255
2010-05-17,3.15094983611152,2354.23,0.05877549604564095,True,167169.9080257629,104269.47475328844,271439.3827790513,4,0.3841353958506553
2010-05-18,3.001886675173136,2317.26,0.058860751108821684,True,179584.38340717164,86887.67481845578,266472.0582256274,3,0.32606673809261527
2010-05-19,2.9278844465497884,2298.3701,0.058767219192066025,True,154465.49879779597,109847.04170204695,264312.5404998429,4,0.4155952702596502
2010-05-20,2.566694468281132,2204.01,0.0637942681266862,True,131770.37665500634,118975.32646450335,250745.70311950968,4,0.47448600308734973
2010-05-21,2.6536368538474675,2229.04,0.06453516511468059,True,131770.37665500634,123005.4121775429,254775.78883254924,4,0.48279867071037863
2010-05-24,2.597793803963694,2213.55,0.0644744794773248,True,108657.23923840327,143513.85971848053,252171.0989568838,4,0.5691130359986991
2010-05-25,2.588129543380388,2210.95,0.06380098177687488,True,108657.23923840327,142979.96232619358,251637.20156459685,4,0.5681988252817608
2010-05-26,2.5346981579668917,2195.8799,0.06365447694862995,True,85272.7278135431,163396.3250509962,248669.05286453932,4,0.6570834736721549
2010-05-27,2.8174648191152976,2277.6799,0.06805892132950683,True,136107.23143282838,130754.43141447555,266861.6628473039,4,0.4899708336498382
2010-05-28,2.740317405165755,2257.04,0.06725217649169907,True,114313.14382663486,148952.97491202343,263266.11873865826,4,0.56578862341146
2010-06-01,2.6133531771517235,2222.3301,0.06612299043849632,True,92691.62569828719,163658.08791956917,256349.71361785635,4,0.6384172839901677
2010-06-02,2.820066073717931,2281.0701,0.06694987889168211,True,92691.62569828719,176603.2335264146,269294.85922470177,4,0.6557987554417274
2010-06-03,2.9009586019262583,2303.03,0.06737357627743686,True,142433.41415843618,131892.3983506307,274325.8125090669,4,0.4807874153157624
2010-06-04,2.583491450563631,2219.1699,0.06792109440627389,True,217256.59404129945,42568.791285677595,259825.38532697706,2,0.16383615185293357
2010-06-07,2.424878025130781,2173.8999,0.06749053246782202,False,201497.1224580521,55703.728544718666,257200.85100277077,3,0.21657676608588897
2010-06-08,2.413259027225407,2170.5701,0.058607944396595106,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-06-09,2.373693795352073,2158.8501,0.058495414691637694,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-06-10,2.570678584359692,2218.71,0.05993929234034083,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-06-11,2.6566893712613724,2243.6001,0.060564115483546406,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-06-14,2.6574460147825136,2243.96,0.05942191792940189,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-06-15,2.876912953191543,2305.8799,0.06248578845142733,True,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-06-16,2.8765349916123366,2305.9299,0.06162676851158714,True,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-06-17,2.8805730528344498,2307.1599,0.061394298519639685,True,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-06-18,2.8898960086176517,2309.8,0.05311439697590089,True,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-06-21,2.8115950523318713,2289.0901,0.05320398513365142,True,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-06-22,2.7104848585485253,2261.8,0.05367966030734502,True,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-06-23,2.682737342782862,2254.23,0.05373733279760015,True,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-06-24,2.550788343459158,2217.4199,0.0547901730031392,True,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-06-25,2.5712008346417585,2223.48,0.048935375112372656,True,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-06-28,2.56087771445768,2220.6499,0.04863022126633476,True,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-06-29,2.2646798728770072,2135.1799,0.05476988072954691,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-06-30,2.181695512424222,2109.24,0.05146543454887352,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-07-01,2.156815206446105,2101.3601,0.050553585503839565,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-07-02,2.1269235785835456,2091.79,0.044616367966218234,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-07-06,2.1328807955262388,2093.8799,0.04284779847330727,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-07-07,2.3328972075186796,2159.47,0.04793654058739303,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-07-08,2.3840666544623157,2175.3999,0.04807571180604159,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-07-09,2.452806101986928,2196.45,0.0448725043046188,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-07-12,2.4587234060746788,2198.3601,0.044123208188206905,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-07-13,2.604766307811789,2242.03,0.0462256317018992,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-07-14,2.6314757274876714,2249.8401,0.04232027847704758,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-07-15,2.6282920788821063,2249.0801,0.04231515843696489,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-07-16,2.3822626877310498,2179.05,0.047173809574430944,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-07-19,2.4447007780383245,2198.23,0.047763298500962066,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-07-20,2.525160835728658,2222.49,0.04837440437423022,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-07-21,2.404820319923585,2187.3301,0.048863917481482735,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-07-22,2.5974954675555533,2245.8899,0.0522463590581518,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-07-23,2.6788003015366524,2269.47,0.051402667380778234,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-07-26,2.77374158109103,2296.4299,0.051902914935278814,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-07-27,2.7435564759597177,2288.25,0.05198074236416108,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-07-28,2.6578067095114033,2264.5601,0.043645743418952346,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-07-29,2.6119692116408033,2251.6899,0.0427749033739994,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-07-30,2.621931330063843,2254.7,0.04252581051211291,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-08-02,2.7632639905546594,2295.3601,0.04316642756504159,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-08-03,2.719960174889327,2283.52,0.043597732046477704,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-08-04,2.7910724866960352,2303.5701,0.039798148792668755,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-08-05,2.7523215758915605,2293.0601,0.03999657630877365,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-08-06,2.735252681179388,2288.47,0.03977776582128098,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-08-09,2.796460728349108,2305.6899,0.03994253604717025,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-08-10,2.6921398019250993,2277.1699,0.03920435686559968,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-08-11,2.4485207449906414,2208.6299,0.0446567718363587,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-08-12,2.386977591264353,2190.27,0.04491674082330336,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-08-13,2.331615003785508,2173.48,0.039513128692463456,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-08-16,2.3581586133006724,2181.8701,0.03912286978187593,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-08-17,2.4470874732526107,2209.4399,0.03934911866612583,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-08-18,2.467407106273758,2215.7,0.03777988631853702,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-08-19,2.344147858572989,2178.95,0.03502739521305899,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-08-20,2.3463016322602988,2179.76,0.03403616257052683,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-08-23,2.280836411901701,2159.6299,0.032897513779055886,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-08-24,2.1667392313953213,2123.76,0.03418607828994015,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-08-25,2.2207330810714363,2141.54,0.03477310354663942,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-08-26,2.1492116097413954,2118.6899,0.035135722450344346,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-08-27,2.25511947331934,2153.6299,0.03736084767019526,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-08-30,2.148938146112681,2119.97,0.03558906843089938,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-08-31,2.130452533418816,2114.03,0.03559092728682275,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-09-01,2.3199281449469913,2176.8401,0.04099763847278099,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-09-02,2.3935511561044476,2200.01,0.04195848518447468,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-09-03,2.5032056064405617,2233.75,0.04352855374575314,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-09-07,2.4191370390427016,2208.8899,0.04354048822195488,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-09-08,2.484307733353918,2228.8701,0.043533819329493344,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-09-09,2.5083295539303787,2236.2,0.03797363788524056,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-09-10,2.528969539656685,2242.48,0.03747227759782279,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-09-13,2.67473141090244,2285.71,0.03872526188262392,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-09-14,2.6884590189626656,2289.77,0.03871253291253678,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-09-15,2.7286144522720956,2301.3201,0.038106730824745916,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-09-16,2.734943168785998,2303.25,0.03810675505878033,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-09-17,2.778436128282497,2315.6101,0.03576133983299553,False,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-09-20,2.9226669407381003,2355.8301,0.036914507714950286,True,256895.1363376898,0.0,256895.1363376898,0,0.0
2010-09-21,2.8979753824220116,2349.3501,0.036060827130816514,True,248929.5040240623,7960.060271437491,256889.5642954998,1,0.030986312321667694
2010-09-22,2.842637383817177,2334.55,0.03373801713576246,True,240977.4911306122,15754.510116123827,256732.00124673604,1,0.061365587615167326
2010-09-23,2.8147921006558803,2327.0801,0.034023266214436784,True,232955.0364646695,23617.028420882827,256572.06488555233,1,0.09204832346583618
2010-09-24,3.01069899399936,2381.22,0.03447221320816304,True,249934.20853745713,8269.685655977468,258203.8941934346,2,0.0320277340580394
2010-09-27,2.9666771338956814,2369.77,0.034337331655992995,True,234043.2246775177,24028.635859424045,258071.86053694173,2,0.09310831413169303
2010-09-28,3.002975271790649,2379.5901,0.03110707482015079,True,234043.2246775177,24322.6330483625,258365.8577258802,2,0.09414027558613497
2010-09-29,2.9909140792464517,2376.5601,0.030925560225081222,True,225996.15709378946,32266.38185616555,258262.53894995502,3,0.12493636122123769
2010-09-30,2.9603489760306405,2368.6201,0.02695094279037856,True,201920.0882004737,55995.86886119665,257915.95706167034,3,0.21710897417567485
2010-10-01,2.9677534543110218,2370.75,0.026646099507385335,True,201920.0882004737,56135.92673887624,258056.01493934993,3,0.2175338821382237
2010-10-04,2.8686647474639946,2344.52,0.027164462332318128,True,170702.42519545855,85457.46072274625,256159.8859182048,4,0.3336098484601681
2010-10-05,3.0711272105357237,2399.8301,0.028640657865914115,True,212506.3512432886,49655.60382017304,262161.9550634617,4,0.18940812296030093
2010-10-06,2.996926089725384,2380.6599,0.029526714825039036,True,180921.8400994481,80018.29843214064,260940.13853158875,4,0.3066538512719224
2010-10-07,3.0077049461139342,2383.6699,0.029554899765562245,True,180921.8400994481,80306.09523507587,261227.93533452397,4,0.30741771599671097
2010-10-08,3.0761596194792005,2401.9099,0.02970522338398435,True,180921.8400994481,82133.84350727918,263055.6836067273,4,0.3122298761279405
2010-10-11,3.0771698418995634,2402.3301,0.027683888925974356,True,180921.8400994481,82160.81657124382,263082.6566706919,4,0.3123003911051684
2010-10-12,3.136472813213115,2417.9199,0.027809663225346226,True,264607.43241335463,0.0,264607.43241335463,4,0.0
2010-10-13,3.2265687760899184,2441.23,0.0281530713570729,True,264607.43241335463,0.0,264607.43241335463,4,0.0
2010-10-14,3.202738789618502,2435.3799,0.02834677963644646,True,232484.7087162331,32100.25351965779,264584.96223589085,4,0.12132304590704135
2010-10-15,3.3338424359028576,2468.77,0.029212387311205377,True,232484.7087162331,33414.27272619466,265898.9814424277,4,0.1256652904231959
2010-10-18,3.38135615978384,2480.6599,0.027578494360261517,True,266351.47632398404,0.0,266351.47632398404,4,0.0
2010-10-19,3.20195072793542,2436.95,0.030707524149357783,True,235710.4189722235,30619.62361522986,266330.0425874534,4,0.11496871820299978
2010-10-20,3.281890787075571,2457.3899,0.030450681393959123,True,235710.4189722235,31384.074642316373,267094.49361453985,4,0.11750176582677373
2010-10-21,3.2903810795971906,2459.6699,0.030210767581690307,True,235710.4189722235,31465.265636021268,267175.68460824474,4,0.11776994482921702
2010-10-22,3.3688750266417515,2479.3899,0.02710276289610118,True,267903.75562898646,0.0,267903.75562898646,4,0.0
2010-10-25,3.4149279790494043,2490.8501,0.0267205432675419,True,267903.75562898646,0.0,267903.75562898646,4,0.0
2010-10-26,3.4407442849651457,2497.29,0.026693845264647114,True,267903.75562898646,0.0,267903.75562898646,4,0.0
2010-10-27,3.4647446655834453,2503.26,0.026572050441643225,True,267903.75562898646,0.0,267903.75562898646,4,0.0
2010-10-28,3.481130372766672,2507.3701,0.026258306222976882,True,267903.75562898646,0.0,267903.75562898646,4,0.0
2010-10-29,3.4806123493903414,2507.4099,0.02629468513787246,True,267903.75562898646,0.0,267903.75562898646,4,0.0
2010-11-01,3.4692270038142854,2504.8401,0.024557340822085296,True,267903.75562898646,0.0,267903.75562898646,4,0.0
2010-11-02,3.5877113390289197,2533.52,0.02119223113659096,True,267903.75562898646,0.0,267903.75562898646,4,0.0
2010-11-03,3.615682584397521,2540.27,0.019791472179994347,True,267903.75562898646,0.0,267903.75562898646,4,0.0
2010-11-04,3.7732630722231235,2577.3401,0.021075881175278716,True,267903.75562898646,0.0,267903.75562898646,4,0.0
2010-11-05,3.779724407291401,2578.98,0.021008815636959752,True,267903.75562898646,0.0,267903.75562898646,4,0.0
2010-11-08,3.7836865017274324,2580.05,0.02099145683283297,True,267903.75562898646,0.0,267903.75562898646,4,0.0
2010-11-09,3.707842955601938,2562.98,0.021949096974741733,True,236247.13232364276,31634.47916992477,267881.6114935675,4,0.11809126798046155
2010-11-10,3.775687835534031,2578.78,0.021576715074023357,True,236247.13232364276,32213.31637168792,268460.44869533065,4,0.11999278302721622
2010-11-11,3.672778685857208,2555.52,0.02277069266697326,True,204818.90273718102,62741.56394991447,267560.46668709547,4,0.2344948965247881
