Date,Open,High,Low,Close,Volume
2020-07-01,11.656776,12.205905,11.582924,12.047480,252137600.000000
2020-07-02,12.422698,12.610903,12.238067,12.303581,228152000.000000
2020-07-06,12.781239,13.291059,12.780048,13.207677,211984000.000000
2020-07-07,13.168370,13.598382,12.893209,12.948003,246099200.000000
2020-07-08,13.154074,13.453057,12.922987,13.445910,239931200.000000
2020-07-09,13.747277,13.897364,13.086178,13.781820,317596000.000000
2020-07-10,13.748467,14.109391,13.327984,14.073656,242789600.000000
2020-07-13,14.538215,15.002770,13.065930,13.204105,374584800.000000
2020-07-14,12.815782,13.545969,12.315492,13.484028,459751200.000000
2020-07-15,13.681762,13.843761,13.030193,13.550734,367544000.000000
2020-07-16,13.107622,13.383973,12.744315,13.260092,299972000.000000
2020-07-17,13.360146,13.464969,12.983737,13.322028,231003200.000000
2020-07-20,13.436382,14.559654,13.232692,14.456022,251621600.000000
2020-07-21,14.721653,14.731183,13.865203,13.993850,294313600.000000
2020-07-22,14.076039,14.309508,13.775865,14.155848,227788800.000000
2020-07-23,14.092717,14.203496,12.813402,13.046871,336648800.000000
2020-07-24,12.448904,12.883680,12.031995,12.660932,357218400.000000
2020-07-27,12.934900,13.406604,12.802681,13.341089,267624000.000000
2020-07-28,13.231501,13.306544,12.789577,12.839606,238702400.000000
2020-07-29,13.065929,13.413750,13.001606,13.276766,194280800.000000
2020-07-30,12.971829,13.575751,12.788388,13.492369,302200000.000000
2020-07-31,14.213025,14.234466,13.445912,14.220172,359815200.000000
2020-08-03,14.562037,14.905094,14.539405,14.750242,217868000.000000
2020-08-04,14.689492,14.963461,14.572757,14.942020,211008000.000000
2020-08-05,15.026592,15.136180,14.878888,15.061136,162381600.000000
2020-08-06,15.021825,15.715084,14.915811,15.637659,192064000.000000
2020-08-07,15.559045,15.701986,14.733566,15.126651,296708000.000000
2020-08-10,15.160003,15.200503,14.314273,14.922960,254311200.000000
2020-08-11,14.718082,14.943213,13.983131,14.076042,310273600.000000
2020-08-12,14.425054,15.289843,14.425054,15.129035,221247200.000000
2020-08-13,15.256487,15.625749,15.071856,15.235046,234281600.000000
2020-08-14,15.325575,15.388707,14.938445,15.190972,199737600.000000
2020-08-17,15.469706,15.766307,15.444692,15.692455,126664800.000000
2020-08-18,15.893761,16.247538,15.638851,16.153437,149313600.000000
2020-08-19,16.151057,16.344028,15.757971,15.837781,205847200.000000
2020-08-20,15.693644,16.579874,15.624556,16.489344,152774400.000000
2020-08-21,16.516744,16.915784,16.413111,16.833595,164280000.000000
2020-08-24,17.416077,17.576884,16.728772,17.145681,251384000.000000
2020-08-25,17.013463,17.563782,16.922935,17.545916,172556800.000000
2020-08-26,17.780575,18.707304,17.757942,18.669186,219663200.000000
2020-08-27,18.889553,19.043213,18.055735,18.500040,302602400.000000
2020-08-28,18.735892,18.907421,18.480982,18.785923,198145600.000000
2020-08-31,18.884789,19.599490,18.799026,19.220699,180398400.000000
2020-09-01,19.763870,20.246293,19.410092,20.218897,193147200.000000
2020-09-02,20.902628,20.925260,19.614974,20.789467,289369600.000000
2020-09-03,19.860356,19.940164,17.012273,17.597136,443024800.000000
2020-09-04,17.317209,17.903264,14.753814,16.871712,561480800.000000
2020-09-08,14.883652,15.958087,14.420288,14.486994,426824800.000000
2020-09-09,15.369649,16.104599,14.969416,15.731765,290352000.000000
2020-09-10,16.261836,16.484584,14.501288,14.821712,465936800.000000
2020-09-11,15.127841,15.269591,13.914040,14.497713,385797600.000000
2020-09-14,15.127842,15.581677,14.899138,15.244577,269032800.000000
2020-09-15,15.881853,16.130807,15.599547,15.892573,300889600.000000
2020-09-16,16.024794,16.118897,15.079005,15.129035,306141600.000000
2020-09-17,13.961687,14.765726,13.823512,14.432199,446844800.000000
2020-09-18,14.634698,14.704977,13.193384,13.874733,463042400.000000
2020-09-21,13.249368,14.049832,12.876531,14.039112,375314400.000000
2020-09-22,14.436964,14.905093,13.872350,14.806227,315066400.000000
2020-09-23,14.752624,14.788360,13.306546,13.435192,405507200.000000
2020-09-24,13.065928,14.140362,13.003987,13.631733,375036000.000000
2020-09-25,13.706778,14.718080,13.466162,14.587051,324478400.000000
2020-09-28,15.400620,15.485194,14.957506,15.451841,273331200.000000
2020-09-29,15.423253,15.585252,15.190975,15.289843,221805600.000000
2020-09-30,15.317239,16.142720,15.276740,15.592399,338768000.000000
2020-10-01,16.267790,16.446465,15.935452,16.322582,278676000.000000
2020-10-02,15.261252,15.917587,14.809800,14.976563,399553600.000000
2020-10-05,15.302945,15.973573,15.276739,15.921162,210790400.000000
2020-10-06,15.769882,16.095071,14.907476,15.065902,345648800.000000
2020-10-07,15.505443,15.974763,15.411341,15.858029,225088800.000000
2020-10-08,16.253491,16.272550,15.906860,16.091492,197893600.000000
2020-10-09,16.383333,16.841933,16.314246,16.807390,195271200.000000
2020-10-12,17.676944,18.907422,17.493505,18.374969,294116800.000000
2020-10-13,18.725173,18.859775,18.123632,18.377352,283861600.000000
2020-10-14,18.541734,18.725173,17.587607,17.923517,296589600.000000
2020-10-15,17.036096,17.675753,16.907449,17.553062,249076800.000000
2020-10-16,17.875868,18.137925,17.212387,17.283857,228096800.000000
2020-10-19,17.634064,17.809166,16.242779,16.425028,277555200.000000
2020-10-20,16.554859,17.081356,16.270170,16.531036,274710400.000000
2020-10-21,16.567965,17.034903,16.404776,16.488157,242572800.000000
2020-10-22,16.640627,16.795479,15.898529,16.496496,239163200.000000
2020-10-23,16.606082,16.608463,16.067674,16.592979,191088000.000000
2020-10-26,16.172500,16.673981,15.186212,15.836590,317113600.000000
2020-10-27,15.993822,16.342833,15.785367,16.210613,223860000.000000
2020-10-28,15.416105,15.513782,14.270202,14.308319,369440000.000000
2020-10-29,14.525111,15.539987,14.441729,15.036122,276374400.000000
2020-10-30,14.716887,14.857445,13.525718,13.990273,461622400.000000
2020-11-02,14.269010,14.542978,13.532868,13.995041,302272000.000000
2020-11-03,14.291643,15.057564,14.127261,14.699022,269938400.000000
2020-11-04,16.151060,16.990835,15.880666,16.685896,338375200.000000
2020-11-05,17.827028,18.171276,17.580455,17.973541,300264800.000000
2020-11-06,17.852044,18.173661,17.159975,18.034292,270302400.000000
2020-11-09,18.544114,18.865731,16.852654,16.933655,331731200.000000
2020-11-10,16.335690,16.587027,15.526887,16.020031,337333600.000000
2020-11-11,16.446467,17.175461,16.376186,17.096844,253661600.000000
2020-11-12,17.254076,17.500647,16.643006,16.846695,286687200.000000
2020-11-13,17.126623,17.400592,16.754979,17.288622,209495200.000000
2020-11-16,17.242170,17.749608,17.121863,17.686476,213748800.000000
2020-11-17,17.724589,17.791294,17.406547,17.523281,182704000.000000
2020-11-18,17.422031,17.718633,17.117092,17.117092,154341600.000000
2020-11-19,17.022990,17.592368,16.909829,17.541147,159341600.000000
2020-11-20,17.516133,17.661455,17.167119,17.184988,129993600.000000
2020-11-23,17.369622,17.598327,16.766890,17.188564,179060800.000000
2020-11-24,17.369621,17.990219,17.042050,17.891352,156015200.000000
2020-11-25,18.072408,18.345185,17.921129,18.228451,128677600.000000
2020-11-27,18.586994,18.947920,18.526245,18.726362,92927200.000000
2020-11-30,18.787112,18.913376,17.936618,18.822847,184622400.000000
2020-12-01,19.271916,19.886559,19.070610,19.562561,169989600.000000
2020-12-02,19.321950,19.706697,18.961024,19.641182,146129600.000000
2020-12-03,19.688827,20.034267,19.576859,19.720989,157461600.000000
2020-12-04,19.725754,19.992574,19.595915,19.962795,127088000.000000
2020-12-07,19.999717,20.371363,19.963984,20.301083,124028000.000000
2020-12-08,20.208173,20.569097,19.846059,20.486908,133925600.000000
2020-12-09,20.469043,20.519072,18.894318,19.114685,244878400.000000
2020-12-10,18.706112,19.567328,18.494084,19.349344,173346400.000000
2020-12-11,19.017007,19.240947,18.570318,19.213551,169819200.000000
2020-12-14,19.443446,20.017590,19.436300,19.623314,146684800.000000
2020-12-15,20.080723,20.251059,19.644755,20.233192,157417600.000000
2020-12-16,20.341591,20.756117,20.128370,20.572678,137590400.000000
2020-12-17,20.922872,21.045562,20.677492,20.994343,139275200.000000
2020-12-18,21.150385,21.192077,20.312994,20.765638,168756000.000000
2020-12-21,20.198645,20.800183,19.616162,20.688213,203596800.000000
2020-12-22,20.881189,21.049144,20.271309,20.851410,160330400.000000
2020-12-23,20.850210,20.935974,20.509536,20.536934,119434400.000000
2020-12-24,20.596496,20.897862,20.573864,20.803759,77065600.000000
2020-12-28,21.340978,21.531564,20.968142,21.427933,117052800.000000
2020-12-29,21.720961,21.846032,21.299286,21.491064,121142400.000000
2020-12-30,21.732870,21.798385,21.354079,21.487490,104807200.000000
2020-12-31,21.473200,21.736448,21.242113,21.655449,106708000.000000
2021-01-04,21.927035,21.963960,19.872268,20.708469,197472000.000000
2021-01-05,20.521444,21.269498,20.521444,21.227808,118712800.000000
2021-01-06,20.237956,21.243303,20.037840,20.349926,210730400.000000
2021-01-07,20.889524,21.994928,20.887143,21.819826,123695200.000000
2021-01-08,22.311781,22.737029,21.846033,22.665558,152815200.000000
2021-01-11,22.013986,22.267705,21.537519,21.663782,140325600.000000
2021-01-12,21.693564,21.918695,21.012215,21.569683,146031200.000000
2021-01-13,21.628048,22.178367,21.500592,21.988972,108750400.000000
2021-01-14,22.096175,22.315350,21.555386,21.654251,118236000.000000
2021-01-15,21.608991,21.813872,20.854981,21.127758,141692000.000000
2021-01-19,21.613754,22.164075,21.393389,22.043766,120967200.000000
2021-01-20,22.835893,23.795975,22.758466,23.580374,121736000.000000
2021-01-21,23.882931,24.333192,23.585139,24.166430,92168400.000000
2021-01-22,23.921050,24.185488,23.794785,23.947254,81878800.000000
2021-01-25,24.719129,25.031215,23.061023,24.611923,153170400.000000
2021-01-26,24.709603,24.914484,24.342723,24.638132,90968800.000000
2021-01-27,24.123545,24.133074,22.155734,22.651260,188900800.000000
2021-01-28,22.844232,24.061606,22.715586,22.984791,90021600.000000
2021-01-29,22.608383,22.851380,21.143245,21.553007,184278400.000000
2021-02-01,22.286762,23.354048,21.855558,23.137257,105659600.000000
2021-02-02,23.797165,24.528542,23.766195,24.256956,92746400.000000
2021-02-03,24.759636,24.831107,23.978230,23.978230,95172000.000000
2021-02-04,24.309375,24.847784,24.002053,24.826342,72808800.000000
2021-02-05,25.062183,25.321859,24.673863,25.086008,86615200.000000
2021-02-08,25.481477,25.622036,25.097921,25.576771,76994800.000000
2021-02-09,25.367127,25.865034,25.367127,25.564859,65768800.000000
2021-02-10,25.915065,26.015122,24.647661,25.383804,123548000.000000
2021-02-11,25.767360,25.905534,25.243245,25.793564,98860000.000000
2021-02-12,25.629187,26.277183,25.357601,26.231918,77471600.000000
2021-02-16,26.434412,26.648823,25.748300,26.012739,88663600.000000
2021-02-17,25.307568,25.714947,24.778689,25.650623,105986800.000000
2021-02-18,24.790600,25.481478,24.366544,25.305185,110202000.000000
2021-02-19,25.643478,25.653007,24.742955,24.971659,93377200.000000
2021-02-22,23.952017,24.252192,22.989553,23.037199,132734800.000000
2021-02-23,21.865087,23.194432,20.588155,22.832315,199274800.000000
2021-02-24,22.212911,23.458874,21.655445,23.382639,123042000.000000
2021-02-25,22.779913,23.363585,20.595308,20.940748,237792000.000000
2021-02-26,21.533944,22.193852,20.547657,21.255211,209318400.000000
2021-03-01,22.241501,23.182523,21.962768,23.108671,133707200.000000
2021-03-02,23.237317,23.273052,21.941325,22.000883,151693200.000000
2021-03-03,21.767419,21.965152,20.071194,20.092634,231542400.000000
2021-03-04,20.004482,20.640566,18.315405,19.099194,432037200.000000
2021-03-05,19.604254,20.123604,17.874677,19.954458,336656400.000000
2021-03-08,19.840100,20.214127,18.170082,18.248699,235731600.000000
2021-03-09,19.647139,20.762073,19.518492,20.397575,173429200.000000
2021-03-10,21.264743,21.321919,20.085485,20.223661,203371200.000000
2021-03-11,21.207564,21.979443,20.997919,21.626856,158935600.000000
2021-03-12,20.766834,21.124185,20.266544,21.088449,166590000.000000
2021-03-15,21.157534,21.800766,20.816860,21.762648,126701600.000000
2021-03-16,22.236733,22.868053,21.822207,22.119999,168770400.000000
2021-03-17,21.469625,22.806116,21.109891,22.398735,196370800.000000
2021-03-18,21.348122,21.560150,20.237952,20.342775,228253600.000000
2021-03-19,20.309421,20.857359,19.868689,20.602449,193286400.000000
2021-03-22,21.033655,22.124766,21.033655,21.700708,141101200.000000
2021-03-23,21.929416,22.210532,21.243302,21.417213,187780800.000000
2021-03-24,21.700711,21.707859,20.309426,20.335632,190483600.000000
2021-03-25,19.968753,20.530985,19.451786,20.226046,239874400.000000
2021-03-26,20.183162,21.195656,19.899664,21.119421,215060400.000000
2021-03-29,21.021749,21.331454,20.421401,21.107513,190589200.000000
2021-03-30,20.714420,20.914537,20.240336,20.807331,148349600.000000
2021-03-31,21.152770,22.060439,21.086064,21.741207,161968800.000000
2021-04-01,22.546438,22.877583,22.494026,22.846613,145087200.000000
2021-04-05,23.396936,24.390370,23.339760,24.218843,130539600.000000
2021-04-06,24.147370,24.604778,23.992517,24.161663,120606800.000000
2021-04-07,24.068753,24.533310,23.847196,24.340340,98987200.000000
2021-04-08,24.995480,25.143186,24.800129,25.100304,113619200.000000
2021-04-09,24.781069,25.600593,24.614306,25.555328,129438400.000000
2021-04-12,25.324245,25.548184,25.009777,25.455273,109632000.000000
2021-04-13,25.819770,26.443943,25.757831,26.327209,115022000.000000
2021-04-14,26.393914,26.427266,25.195598,25.402861,161227600.000000
2021-04-15,26.055623,26.627383,26.024652,26.524942,120798000.000000
2021-04-16,26.660738,26.679795,26.181888,26.636913,117488000.000000
2021-04-19,26.241444,26.532089,25.431449,25.910299,159168000.000000
2021-04-20,25.741155,26.043711,24.869219,25.343304,158283600.000000
2021-04-21,25.014541,26.022270,24.781071,25.984152,111057200.000000
2021-04-22,25.888857,26.117561,24.762012,25.038363,174848400.000000
2021-04-23,25.186068,26.281943,25.186068,25.981768,107686000.000000
2021-04-26,26.041332,26.555917,25.860275,26.496359,99976800.000000
2021-04-27,26.555910,26.603556,25.912678,26.148531,119312800.000000
2021-04-28,26.060384,26.301001,25.722093,25.879326,118950000.000000
2021-04-29,26.648822,26.736969,25.390948,26.139002,148124400.000000
2021-04-30,25.560096,26.158063,25.417156,25.648243,118440400.000000
2021-05-03,25.910303,26.084213,25.116984,25.228954,134222000.000000
2021-05-04,24.645282,24.702459,22.977645,23.899611,211234000.000000
2021-05-05,24.309374,24.502342,23.442203,23.620878,136429200.000000
2021-05-06,23.554168,24.175959,23.058642,24.137840,169663200.000000
2021-05-07,24.769160,25.271833,24.483278,24.728661,158706800.000000
2021-05-10,24.416576,24.457077,22.813264,22.870440,184214800.000000
2021-05-11,21.581594,22.927615,21.441037,22.756086,228806800.000000
2021-05-12,21.684035,22.191474,20.802571,21.024128,236158000.000000
2021-05-13,21.583979,22.077123,20.981248,21.467245,208602000.000000
2021-05-14,22.127151,23.082469,22.017564,22.863295,144263200.000000
2021-05-17,22.515470,22.670323,21.853181,22.477352,138542400.000000
2021-05-18,22.682230,22.937140,21.962766,22.005648,131684000.000000
2021-05-19,20.881183,22.153350,20.804949,22.086645,191889600.000000
2021-05-20,22.410646,23.551786,22.353470,23.363581,139226400.000000
2021-05-21,23.713789,23.806700,22.896647,22.977646,128133200.000000
2021-05-24,23.477936,24.380840,23.399318,24.128313,92181600.000000
2021-05-25,24.478515,24.642896,23.973458,24.245045,106728800.000000
2021-05-26,24.385602,24.595247,24.233132,24.490425,78034800.000000
2021-05-27,24.387989,24.576194,24.166431,24.204548,83216800.000000
2021-05-28,24.485660,24.800129,24.371309,24.440395,81857200.000000
2021-06-01,24.740574,24.847781,23.892463,24.202166,103863600.000000
2021-06-02,24.287929,24.530928,23.949638,24.328430,83178800.000000
2021-06-03,23.701872,23.982988,23.199199,23.563698,121032000.000000
2021-06-04,23.973459,24.869218,23.949636,24.771544,91175200.000000
2021-06-07,24.640515,25.007395,24.492809,24.990719,62193200.000000
2021-06-08,25.390950,25.591066,24.640514,25.019304,92944400.000000
2021-06-09,25.338541,25.519599,24.997867,25.047895,77803600.000000
2021-06-10,25.116985,25.848363,25.014545,25.815010,117206800.000000
2021-06-11,25.829302,26.024654,25.672069,26.019890,68338800.000000
2021-06-14,26.119949,26.770328,25.848363,26.748886,90823200.000000
2021-06-15,26.686938,26.763173,26.077061,26.253353,90108000.000000
2021-06-16,26.353416,26.603560,25.138422,25.972240,157778000.000000
2021-06-17,25.719712,27.177703,25.712566,26.941851,144323600.000000
2021-06-18,26.541622,26.820355,26.129476,26.298622,142894400.000000
2021-06-21,26.355796,26.872765,25.822153,26.779854,107708400.000000
2021-06-22,26.756028,27.647023,26.675029,27.527906,103578800.000000
2021-06-23,27.532670,27.863815,27.380200,27.575552,93996800.000000
2021-06-24,28.049636,28.466545,27.918609,28.082989,93672400.000000
2021-06-25,28.228316,28.290258,27.837613,27.994848,86993200.000000
2021-06-28,28.295021,29.035928,28.287874,28.985899,88787600.000000
2021-06-29,28.959690,29.321806,28.747662,29.312277,74560000.000000
2021-06-30,29.276541,29.374218,29.028778,29.183630,80546800.000000
2021-07-01,29.083572,29.336100,28.742898,29.197924,83834800.000000
2021-07-02,29.693450,30.291417,29.631508,30.188976,93502000.000000
2021-07-06,30.362890,30.674976,29.660101,30.593977,109599600.000000
2021-07-07,31.184797,31.261033,30.279510,30.789331,115275600.000000
2021-07-08,29.467131,30.460565,29.121691,30.255684,152524400.000000
2021-07-09,30.084152,30.922735,29.929300,30.767881,92875600.000000
2021-07-12,31.160969,31.277701,30.746441,31.153822,87126000.000000
2021-07-13,31.060915,31.939998,30.925120,31.137148,119450000.000000
2021-07-14,31.770845,31.942373,31.101409,31.306290,136042800.000000
2021-07-15,31.306295,31.346794,30.127036,30.658298,137192800.000000
2021-07-16,30.889386,31.139532,29.819715,29.905479,127402800.000000
2021-07-19,29.019251,29.302749,28.509431,29.188396,202286400.000000
2021-07-20,29.407570,30.565386,28.957308,30.150858,121544800.000000
2021-07-21,30.091298,30.872704,30.017446,30.839352,81763200.000000
2021-07-22,30.934658,31.494505,30.932273,31.487358,94957600.000000
2021-07-23,31.851854,32.664232,31.515944,32.533203,103898400.000000
2021-07-26,32.404555,32.773818,32.171084,32.668995,85977600.000000
2021-07-27,32.597523,32.597523,30.453419,31.601704,178782000.000000
2021-07-28,31.889966,32.366434,31.272942,31.947144,143940400.000000
2021-07-29,31.799435,32.428372,31.797054,32.104374,88638400.000000
2021-07-30,31.053762,31.768463,31.034703,31.623140,113118800.000000
